track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
7nrA3xV3tuYiiPuWtMNdV3,461824,17,0.7859999999999999,0.00145,0.8240000000000001,0.847,0.212,-8.658999999999999,0.0515,119.958,4,0
7irDOF7IcDhfoQ14kFdpOu,491803,36,0.7979999999999999,0.00428,0.9329999999999999,0.884,0.0653,-6.791,0.0416,122.00399999999999,4,0
5WgW9bG91h4zRUnBr97d6c,469996,55,0.775,0.00963,0.474,0.943,0.10800000000000001,-15.341,0.0636,120.01,4,0
6JSOoZd2M8DJ0aF6UecIVp,345783,25,0.618,0.00295,0.8540000000000001,0.0532,0.185,-8.011000000000001,0.0325,122.964,4,0
1lgZRp60xplBwhzGboUwnM,242723,38,0.7490000000000001,0.000615,0.922,0.5429999999999999,0.0913,-8.2,0.0477,120.01299999999999,4,0
07nVOOusinceXoUPH4ko89,465500,35,0.8079999999999999,0.0179,0.7659999999999999,0.865,0.0975,-9.111,0.0464,120.00399999999999,4,0
5dm5TSgzPHfTz12Il1ZubQ,392000,34,0.693,0.0478,0.726,0.733,0.0994,-10.386,0.0458,120.012,4,0
35jUZgmjDmVyvchmhczt82,331500,40,0.77,0.16,0.516,0.679,0.534,-14.97,0.0452,104.995,4,0
6YjQxa2wea38xj1ZUzjZR7,442000,32,0.713,0.00144,0.8109999999999999,0.735,0.0822,-8.532,0.0367,122.991,4,0
2uMk69vfb7CPBysXCfwmdq,410436,22,0.799,0.00156,0.845,0.903,0.102,-8.855,0.0652,120.00399999999999,4,0
3CZw4vOnGNBMKFbBhuOscS,386598,29,0.7490000000000001,0.196,0.818,0.9209999999999999,0.065,-8.014,0.0495,119.991,4,0
5IgoF2ep6PLLBW29V5Roue,287969,61,0.785,0.125,0.52,0.105,0.11,-10.747,0.046,120.015,4,0
1E3aNzg2MTlTYhWPRQip5K,434715,39,0.784,0.0166,0.9359999999999999,0.8,0.0636,-9.818999999999999,0.0601,120.00200000000001,4,0
7mdgRb5f7pg3gKOO9jXe0v,206557,38,0.65,0.0268,0.753,0.855,0.10300000000000001,-8.79,0.0466,121.949,4,0
5CKeCLEvPDNIgHNZKgMpDj,481452,22,0.726,8.63e-05,0.821,0.9259999999999999,0.0626,-10.802,0.0616,123.01299999999999,3,0
2YxnaInOpa7nQ7zoJjyTYB,480015,33,0.8190000000000001,0.000742,0.601,0.873,0.054000000000000006,-10.985999999999999,0.077,113.016,4,0
0hgcPGgOMw1ACDMUAIqgxz,240334,29,0.33299999999999996,0.0031,0.912,0.892,0.614,-10.37,0.0639,121.012,4,0
1oS4FFInuBOkj92do6lsU3,344187,35,0.7490000000000001,0.0021100000000000003,0.5920000000000001,0.772,0.10099999999999999,-12.136,0.0405,118.00399999999999,4,0
4MxV7MwM5eUBwRW9PCcabQ,503084,35,0.718,0.0811,0.596,0.836,0.669,-8.641,0.0444,125.99600000000001,4,0
4gKS7a24xnVpIlpEoDvRbb,400243,38,0.805,0.000256,0.833,0.847,0.0953,-11.745999999999999,0.0468,125.99700000000001,4,0
7jKewRPoNn2t0a0iUG7dCR,204592,49,0.862,0.126,0.579,0.0443,0.131,-9.21,0.04,121.99600000000001,4,0
5OkmYIA6V10syz6UN2VHOt,404532,24,0.802,0.505,0.919,0.845,0.0704,-8.08,0.0745,115.01799999999999,3,0
4egICwEusGUJsGEaTwGscm,450232,0,0.927,0.0516,0.498,0.48700000000000004,0.32299999999999995,-13.735999999999999,0.308,118.99799999999999,4,0
7tAGnxLiQTU0EjezyOjUj2,285547,47,0.8140000000000001,0.0939,0.614,0.621,0.0717,-13.118,0.306,128.011,4,0
4tPQDofr1qmip4bbWFs9Qf,487619,58,0.66,0.256,0.7120000000000001,0.9490000000000001,0.508,-10.89,0.16899999999999998,125.98299999999999,4,0
2txuYleYPl5dOQMv70tlWD,311969,44,0.741,0.0558,0.813,0.133,0.096,-10.152000000000001,0.10400000000000001,125.057,4,0
3q696Hv2mRNvnlJGARCBQU,354853,43,0.8170000000000001,0.0414,0.912,0.72,0.0721,-5.4110000000000005,0.157,127.984,4,0
7up1kromWJY9ZoR747ngVV,259355,44,0.633,0.0418,0.703,0.0,0.617,-7.715,0.0321,124.01100000000001,4,0
0BHYEGCsMDf7nxFBiscZGR,174000,0,0.603,0.000384,0.971,0.268,0.314,-4.418,0.0735,130.018,4,0
0I5CXOrOHwCg13oTgG3TAr,275131,34,0.7020000000000001,0.0109,0.39299999999999996,0.695,0.0902,-12.937999999999999,0.0478,119.986,4,0
1mJoT9jDNBeznK6MWh372a,377636,24,0.7909999999999999,0.04,0.9640000000000001,0.069,0.0732,-6.221,0.0483,129.999,4,0
5oMYXuBnP7sPVZ0aRtCMn0,313284,36,0.613,0.038,0.912,0.42,0.135,-6.978,0.0652,123.975,4,0
2xdstbWVKz1Q2XGiNLebuu,398095,43,0.6709999999999999,0.0394,0.7759999999999999,0.0323,0.113,-5.115,0.122,126.025,4,0
5fR1gKyVaQOFsUe9XWz6Pg,212314,45,0.722,0.0014,0.753,0.8490000000000001,0.10099999999999999,-6.905,0.0347,127.01799999999999,4,0
7mg43R4xqV7ciIJyTknWld,273157,27,0.77,0.0112,0.747,0.71,0.122,-9.28,0.054000000000000006,127.005,4,0
2MRo59IW5O13nu0BIBqhW0,337893,36,0.628,0.0336,0.889,0.46399999999999997,0.0822,-6.675,0.0604,138.005,4,0
1RG6qg9ZX5Q4ZYWjJVtmaP,300937,0,0.6890000000000001,0.000118,0.871,0.797,0.0966,-9.001,0.0373,128.02200000000002,4,0
0HFUOO7GkVBUCYz1u2IcBM,196036,47,0.703,0.00172,0.922,0.652,0.10300000000000001,-6.632999999999999,0.0556,126.979,4,0
4zSTri8oBAAPhsQsPNfGue,201044,41,0.8440000000000001,0.00128,0.943,0.833,0.0452,-4.365,0.0688,126.024,4,0
5h3wUqwOnkxrHRyGuEIafF,236785,29,0.647,0.007390000000000001,0.9329999999999999,0.282,0.223,-6.196000000000001,0.0562,127.929,4,0
27rjwJcRIohIoNI4GNewxo,260258,37,0.74,0.00207,0.9490000000000001,0.452,0.0241,-5.675,0.0508,120.007,4,0
0DnMu0Q9X3yCPMUD5PP3P9,306000,38,0.863,0.00079,0.863,0.45799999999999996,0.0997,-4.697,0.0492,128.025,4,0
6xTcH212eGgLNSZVrevp0u,463448,33,0.633,0.0846,0.484,0.517,0.402,-13.96,0.0394,115.98100000000001,4,0
7ir78RK7dikfhptUV0S6kC,273231,39,0.861,0.0198,0.856,0.121,0.105,-7.119,0.192,130.024,4,0
1q5XUAzuOJ6GXCFhePKu70,171429,42,0.551,0.00125,0.985,0.13,0.47,-3.9,0.39799999999999996,125.814,4,0
5cHRRQ4JYlMW04DrwuG03b,240880,17,0.7240000000000001,0.183,0.603,0.000469,0.0948,-6.261,0.0317,111.493,4,0
0y5D6gtFl3WNx06rOXLWJ6,223743,57,0.7609999999999999,0.25,0.754,0.0264,0.068,-7.223,0.0449,113.99700000000001,4,0
2MRbbtbADstXAGGOO60Zav,148000,31,0.6409999999999999,0.00498,0.972,0.78,0.0907,-6.586,0.0461,124.999,4,0
5Q3ez9AGCQZ99sZgoepUDB,261544,32,0.86,0.000446,0.903,0.9129999999999999,0.0717,-10.933,0.0517,123.994,4,0
1yiKEvsWURV5lAc2rs22Qq,392812,44,0.6920000000000001,0.000503,0.7759999999999999,0.0457,0.0773,-6.357,0.0371,128.011,4,0
2EL6sbifzsrWVxKa1ZptUx,314520,21,0.51,0.00268,0.909,0.865,0.37200000000000005,-9.008,0.0457,125.99700000000001,4,0
74oBQ9l3m1Q32dAtQ4zrlb,155750,40,0.6729999999999999,0.00329,0.895,0.21,0.16,-6.987,0.0553,126.027,4,0
7sf8su6Hcqe07WMtDYcYt8,401221,32,0.785,0.121,0.958,0.927,0.1,-9.01,0.1,131.007,4,0
2owh0G4llO1sz8NsrUT4Nn,407688,32,0.753,0.00355,0.9570000000000001,0.513,0.0702,-8.262,0.0578,123.00200000000001,4,0
2wHeYDrniYngp3did3McYD,386444,48,0.8059999999999999,0.201,0.644,0.0205,0.0443,-8.527000000000001,0.0853,117.00399999999999,4,0
02CkWazM7YqypIxYKy3iSy,225494,47,0.7809999999999999,0.0185,0.632,4.79e-05,0.11599999999999999,-7.774,0.10099999999999999,114.01799999999999,4,0
1PLWMDuWR3gfsuBGMRUgY8,218000,0,0.762,0.00564,0.763,0.142,0.0548,-6.152,0.0374,121.02,4,0
6j7iBoA8Wt3ndo2qxSc552,249002,16,0.764,0.00375,0.77,0.000463,0.0728,-8.156,0.0697,122.98899999999999,4,0
466NOCpKev907jPlqaXdPe,275893,32,0.7090000000000001,0.0017,0.809,0.8490000000000001,0.777,-8.78,0.0568,128.977,4,0
3K1if03hKhYVnArWaoHAxi,355200,0,0.695,0.000376,0.934,0.865,0.0789,-7.376,0.0517,125.012,4,0
2TXEnQWG57LZ36ygqBigId,352000,31,0.72,0.00355,0.8240000000000001,0.7490000000000001,0.102,-10.796,0.0526,120.008,4,0
6ne8agwOHjbFHcDTILeCYS,268790,32,0.696,0.0115,0.9179999999999999,0.7909999999999999,0.645,-9.88,0.0325,124.016,4,0
0aITsSU1pXt3Tt3noutwzM,409387,35,0.8140000000000001,0.0845,0.64,0.8170000000000001,0.0708,-11.98,0.06,124.005,4,0
1ytBSZM9XcPxcxIaHMk4qA,397000,25,0.792,0.000146,0.917,0.8740000000000001,0.10400000000000001,-6.952000000000001,0.0513,127.986,4,0
3vLri456XBZfba2mTxATe3,412538,37,0.649,0.00020800000000000001,0.5870000000000001,0.44799999999999995,0.0707,-9.552,0.0451,124.999,4,0
0CPP8Ln8Rl87Fl96zm9il8,182951,43,0.7979999999999999,0.113,0.9520000000000001,0.00020099999999999998,0.1,-4.734,0.0811,122.006,4,0
0RbAhuKUklA8WbWwIh86r5,355895,28,0.914,0.0022199999999999998,0.478,0.35700000000000004,0.11900000000000001,-10.127,0.0714,125.006,4,0
5xXGRExlDrPuYzhAj0BHxm,335384,40,0.84,0.0256,0.762,0.0564,0.0565,-5.246,0.0447,113.991,4,0
5zFSTUf1xX6auJSx31m5kq,354365,41,0.7170000000000001,0.39899999999999997,0.8059999999999999,0.18,0.10300000000000001,-8.036,0.031,119.985,4,0
4jg1AyAqpMyNoSHNN6uw9P,174646,51,0.6459999999999999,9.520000000000001e-05,0.9420000000000001,0.0752,0.24,-5.367000000000001,0.04,124.0,4,0
5cxHKq2KRxwq8v6xQUQJq3,193920,36,0.737,0.024,0.912,0.47700000000000004,0.0921,-3.7119999999999997,0.0675,124.93299999999999,4,0
5tBKJQuTSZcT50MXdJ5HYu,281200,42,0.7959999999999999,0.0991,0.614,2.45e-05,0.147,-7.329,0.0372,110.029,4,0
14K2ewiWrVf9qTRoT804Xm,240000,42,0.858,0.187,0.6940000000000001,0.007359999999999999,0.28300000000000003,-3.938,0.0567,124.06700000000001,4,0
1AR79Gd3IRhRIQgR1Od96Y,252191,32,0.757,0.0406,0.797,0.7559999999999999,0.0783,-8.55,0.0866,142.015,4,0
45gdJm5UPBR1zQWVuK50eJ,406750,40,0.736,0.254,0.825,0.8270000000000001,0.0673,-12.001,0.084,140.026,4,0
2IQ55IFyww2HtADa9Ewsdq,384000,40,0.6809999999999999,0.40399999999999997,0.871,0.853,0.0934,-7.395,0.0467,140.014,5,0
14g84D56Zs9C8el70QrKib,338000,44,0.764,0.0139,0.701,0.618,0.10400000000000001,-9.603,0.10300000000000001,138.013,4,0
1yl8FxmVKpQ5JKn42kWyA6,368571,39,0.7090000000000001,0.000333,0.996,0.858,0.0706,-5.789,0.0687,139.968,4,0
6C9HiTTS0fNatgaxoDlS9X,407382,42,0.498,0.0431,0.73,0.852,0.0689,-8.202,0.0626,108.626,3,0
0nJu3is8rdbac8Lk04XgBJ,393529,52,0.532,0.000956,0.9209999999999999,0.887,0.19,-7.104,0.0372,136.014,4,0
75PXINUJqSDqEbLj3p9tv0,452174,45,0.45299999999999996,0.136,0.8440000000000001,0.9159999999999999,0.602,-7.332000000000001,0.0484,137.976,4,0
6qLIrkb2cbxziWCq08PXJV,488451,48,0.5539999999999999,0.000499,0.9359999999999999,0.7929999999999999,0.183,-6.794,0.0517,142.00799999999998,4,0
5Mfs9l7PBSu1cQUHRg7vFP,315766,36,0.789,0.0497,0.41100000000000003,0.7809999999999999,0.0711,-7.7589999999999995,0.0454,137.019,4,0
6f9X4NeJ9TofyaKKqYcWl3,307826,57,0.653,0.35100000000000003,0.778,0.48700000000000004,0.131,-8.722999999999999,0.0555,137.983,4,0
6g3MI25BpQL8Pei6w5lHH0,441739,41,0.625,0.00199,0.875,0.782,0.528,-6.024,0.0378,138.017,4,0
2fS24UOnvWXqzD2eJ8qifH,488276,43,0.358,0.00119,0.8340000000000001,0.823,0.145,-7.517,0.0672,145.024,4,0
5H0qHxv8gIcMfpyDNis7iU,538540,38,0.633,0.00114,0.826,0.8220000000000001,0.631,-6.607,0.0417,138.014,4,0
1CWX1NxYcjUwbOqiNUBQ7A,460274,42,0.509,8.840000000000001e-05,0.975,0.8640000000000001,0.221,-4.8389999999999995,0.057,145.971,4,0
7uGq08EZFUOh88CuEYNso0,334286,43,0.6890000000000001,0.0167,0.5820000000000001,0.26,0.245,-9.867,0.0848,137.967,4,0
04x4RHqb7UQMG978AlxkrD,448000,43,0.72,0.11800000000000001,0.877,0.7559999999999999,0.626,-6.672999999999999,0.0534,135.02100000000002,4,0
0lFjo6mqV1VtP1T0XFc3Ng,189254,41,0.8440000000000001,0.00123,0.861,0.934,0.13699999999999998,-5.074,0.154,103.501,4,0
4WgAzEQpYRXn7oyWG3Iu0H,446197,36,0.703,0.004370000000000001,0.941,0.858,0.14400000000000002,-6.337000000000001,0.0628,141.994,4,0
2U3FOnuf7V4D5vcqgrZadj,573333,39,0.536,0.0006309999999999999,0.9179999999999999,0.7809999999999999,0.159,-5.8,0.0437,144.016,4,0
1JpwB9AGXsCLbjH0VkI1ML,244348,54,0.715,0.00642,0.732,0.235,0.536,-8.391,0.0654,137.981,4,0
1UZgvaFANZEMreNPbwWZZ6,487059,43,0.7959999999999999,0.0194,0.607,0.8909999999999999,0.109,-10.788,0.0661,136.041,4,0
5c2vAbtzVOYtUq2wTz6cdA,404318,0,0.715,0.00618,0.9059999999999999,0.875,0.11199999999999999,-6.542999999999999,0.0546,137.009,4,0
3ufcdGKKbcNZq2bZ183HiI,448696,0,0.758,0.0157,0.8109999999999999,0.925,0.622,-5.819,0.0594,138.006,4,0
5XOsVtC4JMqNUVg48w9z13,491667,44,0.614,7.99e-05,0.946,0.718,0.19899999999999998,-6.165,0.0408,144.011,4,0
2kp6AKfu0JauDqwqTBSSVP,234000,44,0.823,0.0133,0.75,0.415,0.451,-7.827999999999999,0.0643,140.032,4,0
71aoIeMlKuQdrkHljBf0nU,194348,62,0.737,0.0945,0.775,0.349,0.191,-5.443,0.0399,137.982,4,0
7F8ACXtI6sU7dmYuBJJfrh,510000,38,0.664,5.2900000000000005e-05,0.898,0.617,0.222,-5.733,0.0778,141.006,4,0
0LyfNbnOzyPNc8QG8UBkmp,224348,53,0.69,0.0116,0.87,0.0374,0.223,-6.007999999999999,0.0566,137.97899999999998,4,0
0FDGlQi6bwXJWEzJAeCnSv,417391,43,0.7609999999999999,0.0117,0.7709999999999999,0.812,0.608,-6.436,0.0382,138.014,4,0
5kElAiWCna42paMRY7ngZi,433043,40,0.69,0.0177,0.894,0.799,0.11,-7.277,0.0596,138.0,4,0
6HqR3zR0zfvMh7dUZypogW,450207,31,0.48100000000000004,0.0004,0.98,0.853,0.11699999999999999,-5.246,0.083,145.001,4,0
4pRfuQTMVQQRYs039HEY0X,351304,48,0.596,0.11,0.583,0.111,0.131,-7.541,0.132,140.986,4,0
5lSopyliv1abtwdNhQ4aJT,256000,37,0.747,0.16399999999999998,0.6609999999999999,0.37,0.113,-6.49,0.0595,137.987,4,0
0mYB0z3lSNiaMqBpSFoUPd,220286,40,0.713,0.0125,0.862,0.74,0.11,-6.087999999999999,0.0482,140.04,4,0
2iU4ZlFm68vUQ5u3Xd4lN3,500282,47,0.695,0.0257,0.778,0.18899999999999997,0.10300000000000001,-5.572,0.06,142.036,4,0
3rC63Kyy56uLgaUSfisilo,476547,0,0.754,0.006490000000000001,0.825,0.851,0.212,-7.4910000000000005,0.0447,139.002,4,0
3Gu3dF2xLaOI3fVPlJmMxw,303429,32,0.6709999999999999,0.0284,0.8590000000000001,0.8079999999999999,0.10800000000000001,-7.228,0.0381,139.989,4,0
7CRMavjrfUFzj4ijaMQMDN,450207,44,0.512,8.14e-05,0.963,0.815,0.22,-4.078,0.0509,144.994,4,0
3167iOe6WMN5VgukbH8EXw,406479,44,0.36200000000000004,0.0144,0.853,0.7140000000000001,0.111,-5.542000000000001,0.0512,142.001,4,0
08rE1xda98LCbl4wpO0bY0,419130,38,0.68,0.011000000000000001,0.7559999999999999,0.606,0.166,-6.468999999999999,0.0798,138.004,4,0
0pkKc9RTZW0SHFZ4XwBL2L,457609,0,0.643,0.00179,0.873,0.687,0.5710000000000001,-5.74,0.0638,137.98,4,0
3jwTytbMyU02URPoexfyCy,308786,41,0.7190000000000001,0.00206,0.9420000000000001,0.835,0.0931,-6.117999999999999,0.139,140.017,4,0
3j41oMxuWlmLLDGdIsi8ZF,556629,42,0.684,0.00577,0.852,0.85,0.59,-7.327999999999999,0.0572,137.991,4,0
1zCEQgOjjQRzGieDb3OVKh,390012,47,0.759,0.0187,0.593,0.778,0.11,-7.346,0.0716,140.035,4,0
2QOlkqwaKI6JHVoAFvyfnm,291429,46,0.6890000000000001,0.0106,0.8859999999999999,0.314,0.386,-6.785,0.125,139.988,4,0
3RMouv8TGwWC1fVqehAIf7,377058,33,0.474,0.0191,0.6709999999999999,0.574,0.0737,-8.104,0.105,140.05200000000002,4,0
3mrlDJmGdbW7wZxnvLJXo5,523125,24,0.5920000000000001,1.31e-05,0.9590000000000001,0.727,0.705,-5.702000000000001,0.052000000000000005,145.012,4,0
4hg7TYiqqKeyHZMwErkJdy,311739,45,0.838,0.0383,0.5770000000000001,0.816,0.0934,-7.138999999999999,0.11599999999999999,140.002,4,0
4hBD1db3F4KkvigumOTDMD,459429,37,0.57,0.00979,0.892,0.42700000000000005,0.113,-6.439,0.0703,140.003,4,0
58pvxSaCEBk1YOeHYvWuSg,556522,0,0.66,0.00168,0.9640000000000001,0.8079999999999999,0.321,-5.825,0.0712,138.005,4,0
5zEkJhlypnzAjacqTemCea,440548,37,0.564,0.000842,0.976,0.778,0.578,-5.669,0.0469,145.986,4,0
5ialmmuwylzm1xDwHlxpCg,365714,51,0.539,0.00656,0.938,0.46399999999999997,0.10300000000000001,-4.846,0.0639,147.039,4,0
13k0CXZXeT9YJjC2DzXEgq,488000,25,0.6659999999999999,0.0017,0.9740000000000001,0.7709999999999999,0.124,-7.7,0.047,140.014,4,0
3lGnnnYxNxDwH2XTWtAyxD,494968,0,0.665,0.000277,0.934,0.805,0.309,-5.752999999999999,0.0729,142.0,4,0
4JqZGVmqFQMMezLeIdcClY,389781,47,0.649,0.000337,0.767,0.8690000000000001,0.0668,-7.912000000000001,0.0442,102.696,1,0
249gmgGjdauLwoaGrhrDA0,388159,31,0.7879999999999999,0.00118,0.6890000000000001,0.53,0.267,-6.115,0.0796,140.012,4,0
5yFu4zJYtK80MTnITihFpb,395276,38,0.773,0.00364,0.451,0.852,0.155,-9.898,0.063,138.016,4,0
4b7linw8vhDRiIvxML8k8W,209674,53,0.494,0.0136,0.867,0.602,0.322,-6.346,0.0417,137.99200000000002,4,0
0wac1FV5E7wIlAY3iSqUCD,438500,29,0.675,0.000439,0.9590000000000001,0.812,0.16899999999999998,-7.27,0.0524,140.016,4,0
4teEXJBirbxAB9v5zC1Ix5,211467,46,0.495,0.0126,0.946,0.10800000000000001,0.8809999999999999,-2.1830000000000003,0.105,160.02,4,0
1gsatgs4xQi1FsCzaL50Ma,263104,35,0.6890000000000001,0.0372,0.723,0.537,0.33399999999999996,-6.768,0.0516,141.982,4,0
2xqspo1QaN7gGPwgnf3sWz,344350,43,0.612,0.00449,0.961,0.773,0.0606,-7.5360000000000005,0.095,138.009,4,0
6jzgprpVQTyDlNHD8E8jEI,306857,46,0.706,0.019,0.685,0.763,0.113,-8.863999999999999,0.0548,139.999,4,0
5NO5KgBLdWdD3oMWWL8CEB,322250,41,0.58,0.040999999999999995,0.897,0.715,0.106,-5.428,0.0501,140.034,4,0
4lEDVWeadQqpJElNbPMec1,454286,41,0.624,0.000654,0.971,0.8340000000000001,0.113,-5.817,0.13,140.034,4,0
3hX0SqNgTAHfqlNOs4RELC,442817,32,0.63,0.00056,0.932,0.855,0.536,-6.162000000000001,0.0566,142.023,4,0
5e447qV9VjEOQfGM682o3W,304395,52,0.385,0.00471,0.768,0.179,0.106,-5.212999999999999,0.0847,145.12,4,0
0jIvbSHnTGlXbryMYaxohh,301714,45,0.74,0.0143,0.653,0.0567,0.0997,-5.417999999999999,0.0507,140.012,4,0
4NbvIwYcwx8dNGYfUX2bKB,205161,63,0.684,0.084,0.789,0.0028899999999999998,0.217,-6.888999999999999,0.0377,123.98899999999999,4,0
1LC6p9xSpZBogQMqlWZ5SZ,224800,63,0.742,0.207,0.405,0.223,0.08,-3.133,0.0507,138.077,4,0
170ukLhJmsiTNqLHbNtcsG,344292,42,0.54,0.0385,0.9129999999999999,0.111,0.0249,-3.932,0.44299999999999995,173.30599999999998,5,0
7HlvFIJDmcQRRn45aRd46t,400115,0,0.805,0.0018100000000000002,0.779,0.838,0.0831,-6.2170000000000005,0.0382,125.012,4,0
1pBTQnwFmv5RZ5g4jXSJCr,353124,0,0.8140000000000001,0.309,0.722,0.9009999999999999,0.0874,-10.741,0.0588,126.985,4,0
5u27DT78hXMPlIfprPHGH9,390560,0,0.785,0.00842,0.855,0.0022199999999999998,0.14800000000000002,-7.425,0.0678,123.664,4,0
7aYNz419a97mXXFlOcVKtk,338413,0,0.485,0.11599999999999999,0.552,0.0455,0.0864,-9.202,0.0543,139.792,4,0
3nOMGGeQppHhfrkQ65VLVQ,340268,0,0.7070000000000001,0.00572,0.8809999999999999,0.00151,0.353,-7.295,0.0525,120.0,4,0
48gv7cE3Fs4DNNSgWkbu1f,177621,56,0.614,0.0048200000000000005,0.9490000000000001,0.215,0.298,-4.948,0.0468,118.98700000000001,4,0
4Z4i631BesV0P6LTvfLAdL,417100,57,0.741,0.6609999999999999,0.619,0.674,0.125,-11.366,0.0514,126.008,4,0
0PPpehRoJCBZYmZSUEJcot,367619,18,0.8390000000000001,1.82e-05,0.652,0.9229999999999999,0.13,-8.472999999999999,0.122,125.98899999999999,4,0
4FtjMbx5rC3fUqcBJXhu1G,364609,38,0.66,0.000429,0.7979999999999999,0.812,0.0898,-5.5489999999999995,0.0394,123.01299999999999,4,0
1GZJu6ciZ55S8Kp1s8Z5ex,236160,61,0.794,0.0177,0.89,0.46799999999999997,0.0838,-9.437999999999999,0.0431,125.00299999999999,4,0
1CCEmbH6GvcvdxDNSfpQYM,151230,53,0.78,0.0377,0.726,0.00337,0.133,-6.486000000000001,0.0612,122.007,4,0
0doMVvS306k2FavDtmNLJ0,290973,0,0.767,0.0311,0.484,0.7879999999999999,0.0919,-11.261,0.0773,139.489,4,0
7vPeeVHtpJIJwy6PsONjvb,356129,0,0.792,0.00297,0.8809999999999999,0.0873,0.249,-7.182,0.0501,124.00399999999999,4,0
2WuzAwiZzest2eONspeXMA,372555,0,0.7929999999999999,0.00010700000000000001,0.851,0.669,0.032,-6.303,0.0599,120.00200000000001,4,0
5gC2aJwuSzGe3IJVlk9r2O,439994,55,0.823,0.0146,0.8140000000000001,0.359,0.138,-8.722999999999999,0.0391,133.01,4,0
0iALOYqXaVoluUIsSyDAny,371533,0,0.759,0.302,0.909,0.8420000000000001,0.0998,-7.85,0.0373,128.189,4,0
5whO39doPytu3IJQlKUI5o,365133,35,0.866,0.0327,0.7509999999999999,0.852,0.07,-9.753,0.0395,129.018,4,0
4ZOuB9nVbvyeEIYKbm55O4,351606,62,0.85,0.0136,0.755,0.565,0.0216,-6.832000000000001,0.0597,124.02,4,0
1d8yv21IqQl580O8Nulc4W,413635,49,0.742,0.000909,0.9570000000000001,0.904,0.0819,-8.427999999999999,0.0362,129.993,4,0
43DnalVz4tL1pR1GWCpfCj,405933,49,0.634,0.0125,0.858,0.84,0.0984,-11.661,0.0417,123.991,4,0
6ZiPqZL5U2htruNEYflsYB,406692,48,0.867,0.00541,0.6579999999999999,0.0103,0.228,-7.6339999999999995,0.0676,124.027,4,0
2Ter3spX4wzexYMtvAMZum,233573,0,0.748,0.00475,0.985,0.326,0.141,-7.6339999999999995,0.0751,126.34100000000001,4,0
3qqEFTIFcZuWJYBtshrxca,194308,60,0.7659999999999999,0.00504,0.9470000000000001,0.0513,0.282,-6.097,0.0361,129.97299999999998,4,0
4tdO9QPWjxsPlCveKmFOao,329073,43,0.807,0.00745,0.626,0.848,0.08199999999999999,-12.28,0.0401,123.99600000000001,4,0
5RJc9Ex116Dx1zHGUOZGgX,399310,59,0.82,0.00632,0.568,0.718,0.0722,-9.495,0.049,115.988,4,0
2pucDx5Wyz9uHCou4wntHa,400751,60,0.912,0.07400000000000001,0.7809999999999999,0.762,0.348,-7.018,0.0444,119.978,4,0
7tR8aX292Bvop3yIM1EAiy,390786,40,0.785,0.00143,0.9059999999999999,0.92,0.0568,-8.584,0.0595,123.072,4,0
2IhRmHI7pDzhpF9c8iCT6x,436884,50,0.9009999999999999,0.0171,0.858,0.0839,0.128,-7.348,0.0918,123.995,4,0
0qnKGJgAZZXSKkUMcnAyIz,288919,36,0.5429999999999999,0.0116,0.8140000000000001,0.128,0.10099999999999999,-7.086,0.0389,147.011,4,0
20ieXcjQBv4ePXkWxhvKPV,421197,41,0.851,0.0038299999999999996,0.7140000000000001,0.38,0.0213,-6.768,0.0476,117.994,4,0
09rXkNUrCM97FSm74J4jOr,282581,52,0.815,0.000175,0.856,0.209,0.0829,-7.795,0.0453,123.994,4,0
0oNmrG9mCMH51Gfnwme4nF,391083,0,0.774,0.0026899999999999997,0.813,0.765,0.494,-9.18,0.0477,125.01,3,0
2TqSk3lGTFTO2N6qDWpODA,275806,56,0.738,0.0010400000000000001,0.851,0.43700000000000006,0.43,-6.5729999999999995,0.0391,123.99799999999999,4,0
2IZRKyfNf5wkUxz89DSCgV,393387,52,0.7709999999999999,0.000518,0.963,0.9009999999999999,0.147,-7.294,0.0363,124.0,4,0
2urGLvUk2UxfGZ7oFxQmuN,349091,51,0.8290000000000001,0.0036899999999999997,0.725,0.863,0.0805,-8.479,0.0533,121.01,4,0
3PW35Q7BLZ4xoHgCRxUZ4f,394125,41,0.8270000000000001,0.006959999999999999,0.8859999999999999,0.58,0.0463,-3.7119999999999997,0.0654,122.016,4,0
4gve8Gz2iNDnOIfqQK2dAI,505577,0,0.77,0.00043799999999999997,0.966,0.932,0.098,-6.702999999999999,0.0422,126.01,4,0
29vo9RUjxgZWXWGTpD8f4m,210547,0,0.8240000000000001,0.0467,0.745,3.289999999999999e-05,0.198,-5.49,0.0755,125.01299999999999,4,0
7dFJsQQMwSlelur7tPuwnr,241587,57,0.48100000000000004,0.0015300000000000001,0.8390000000000001,0.133,0.35600000000000004,-2.8560000000000003,0.0325,173.095,4,0
6TvYtabYoc5plSB9kJpgOs,228571,60,0.764,0.00506,0.977,0.868,0.66,-5.729,0.0515,126.015,4,0
46jsQr3DsZUYbCCaO3GflG,335062,19,0.818,0.000299,0.757,0.0801,0.0768,-7.162999999999999,0.16899999999999998,124.04700000000001,4,0
7vqcDtNvoJn5pXhktc8qe8,463406,54,0.69,0.0127,0.7390000000000001,0.905,0.0744,-11.513,0.059000000000000004,125.007,4,0
