track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
0pkevloq5RNGYE5FsEFZYd,369937,0,0.612,0.00225,0.695,0.9540000000000001,0.141,-8.248,0.0289,126.009,4,0
1tnWRkUWav9cSYj9tOCQEI,401263,25,0.616,0.000539,0.902,0.309,0.304,-4.52,0.0424,126.016,4,0
6vlpdC97U6FdCahlU8C65S,293907,0,0.43700000000000006,0.193,0.7859999999999999,0.772,0.18899999999999997,-8.796,0.14300000000000002,191.43599999999998,3,0
0urRiazfTllhGXa6oGIJb5,206764,23,0.583,0.0179,0.828,0.861,0.109,-7.355,0.0359,132.02200000000002,4,0
4cFSYoHgLG90GQTf3TIdGc,215593,0,0.6779999999999999,0.0101,0.795,0.0159,0.0981,-6.309,0.131,118.006,4,0
3GT2GJipBQUGgOXquKcEQN,192000,44,0.9309999999999999,0.66,0.532,5.98e-06,0.065,-5.632000000000001,0.0744,115.06200000000001,4,0
0NXeCkCPKee29OGwegFZHm,273391,2,0.725,0.0031100000000000004,0.828,0.488,0.0846,-7.056,0.0712,114.99600000000001,4,0
2kz4JUPAQLcaViOVgYxzfF,170760,30,0.42,0.0038399999999999997,0.79,0.41,0.0943,-7.824,0.06,137.968,4,0
6oYLYTIZDiXtcLhhBmZUlv,339512,6,0.816,0.023,0.885,0.8859999999999999,0.0815,-8.833,0.0404,123.023,4,0
7bEEL58c3S4RyXSNPLIhaC,473803,0,0.7909999999999999,0.000146,0.615,0.898,0.126,-10.068,0.0502,124.015,4,0
4vTtLfJHWRt8LXBA0RvTzE,375078,0,0.59,0.000666,0.7809999999999999,0.865,0.0573,-8.0,0.0384,115.0,4,0
0JB8tU6VOjX4KadywbePOw,347317,11,0.664,0.0281,0.8390000000000001,0.621,0.16399999999999998,-5.854,0.0342,123.007,4,0
7uV44Q7uju5pS1PhAed9Sh,357135,27,0.5870000000000001,0.000335,0.95,0.818,0.0565,-6.042000000000001,0.0488,124.988,4,0
3k4LmVicY5t2GPUgUtXIwU,468730,11,0.763,7.08e-05,0.9840000000000001,0.895,0.0665,-4.922,0.0471,125.009,4,0
4AcjZoKIpV3s1jWdkSGWnJ,206320,31,0.7759999999999999,0.253,0.735,2.75e-05,0.187,-6.795,0.0705,125.01299999999999,4,0
6vkFCzPmJ3beYG0zeevdmX,230533,57,0.659,0.0115,0.752,0.00256,0.128,-6.239,0.0312,124.016,4,0
6obm8bglbHcSyPHBTModsc,412125,11,0.955,0.000212,0.6920000000000001,0.782,0.0823,-7.441,0.193,122.985,4,0
5evn5af0qETDoSwqfOWP7M,439000,47,0.883,0.469,0.371,0.0163,0.109,-9.807,0.188,123.054,4,0
5AdnkoZJuRJCYqYBIzSqFb,233880,0,0.657,0.201,0.569,1.3800000000000002e-05,0.126,-6.287000000000001,0.0542,102.054,4,0
565KdpRIKqe1zlclAcOBx3,335205,0,0.858,0.00121,0.763,0.19699999999999998,0.21600000000000003,-8.014,0.0647,123.994,4,0
5gC2aJwuSzGe3IJVlk9r2O,439994,52,0.823,0.0146,0.8140000000000001,0.359,0.138,-8.722999999999999,0.0391,133.01,4,0
4zOTRYXxT8lgyhj569q52I,190949,0,0.9329999999999999,0.625,0.531,2.13e-05,0.0396,-5.617999999999999,0.0703,115.00200000000001,4,0
6SdEqmcAVhNZYgUnUWr5Az,206320,0,0.7759999999999999,0.253,0.7340000000000001,3.12e-05,0.187,-6.795,0.0702,125.00299999999999,4,0
501YudefTpVtTZsjxwOwxr,296129,28,0.8959999999999999,0.000334,0.785,0.919,0.0904,-10.458,0.084,124.016,4,0
3c4nZ2MmrsZCD3TrwlDENR,397949,0,0.772,0.121,0.78,0.888,0.0885,-8.665,0.115,117.006,4,0
6tBoGL2cAkf4e7737QQUU9,346489,0,0.525,0.0022,0.851,0.000102,0.08,-5.511,0.0411,109.994,4,0
17PVXulCUv4Qs9dLmibPFM,228101,0,0.6409999999999999,0.529,0.44799999999999995,0.857,0.158,-9.692,0.193,170.065,4,0
2CrlhJAUBfMc53CYt0v8ev,291433,43,0.541,0.321,0.7120000000000001,0.899,0.0962,-10.017000000000001,0.0351,118.01700000000001,4,0
5YeHLHDdQ4nKHk81XFWhCU,227387,67,0.847,0.107,0.603,7.400000000000001e-06,0.106,-4.607,0.0397,114.045,4,0
2xLMifQCjDGFmkHkpNLD9h,312820,84,0.8340000000000001,0.00513,0.73,0.0,0.124,-3.714,0.222,155.00799999999998,4,0
5kBUIe8UcUUGLzP4hoc8XJ,180573,47,0.7959999999999999,0.0977,0.619,0.0027,0.165,-8.45,0.0722,106.041,4,0
5N4erncE7kuUccm7zEmwzk,238173,74,0.588,0.0104,0.67,3.33e-06,0.33799999999999997,-6.439,0.0473,118.15899999999999,4,0
7Jfo69apgWHxdps6cK1MYy,272400,34,0.605,0.0028899999999999998,0.778,0.7829999999999999,0.127,-9.374,0.0373,122.985,4,0
2dwvxOHnQjndZLowIR6PiS,225394,60,0.6920000000000001,0.6659999999999999,0.42100000000000004,0.147,0.10400000000000001,-10.948,0.0295,96.98200000000001,4,0
7mrEpwmQJ7qK1ik7ZjjcdD,227234,54,0.8290000000000001,0.644,0.23199999999999998,0.151,0.257,-16.553,0.0415,94.007,4,0
2dgrYdgguVZKeCsrVb9XEs,288640,70,0.759,0.736,0.49200000000000005,0.009890000000000001,0.107,-10.338,0.12,104.97399999999999,4,0
4n5wWTTgnLtb8nVwPWVzgx,470282,43,0.72,0.00747,0.764,0.48,0.0934,-7.475,0.0628,122.999,4,0
4QZ1WQpYUTKcG32x79fHpW,529949,34,0.8059999999999999,0.00063,0.743,0.867,0.128,-6.763999999999999,0.0453,126.01,4,0
2edN2mN0w7fcnOjDZwnaV8,327857,38,0.721,0.0423,0.5710000000000001,0.35700000000000004,0.10400000000000001,-7.774,0.0756,112.022,4,0
249rJsJDMVntJ2OLThOuy1,286053,30,0.706,0.7190000000000001,0.561,0.826,0.0803,-10.122,0.0281,126.00299999999999,4,0
3oe6dniq7qxwKoE2oGAX1P,360742,0,0.6829999999999999,0.0012,0.6940000000000001,0.866,0.106,-8.193,0.036000000000000004,114.992,4,0
4LDOAbqOhaAcY5ccwfIlJL,269103,42,0.612,0.0446,0.838,0.0512,0.105,-6.84,0.0324,135.06,4,0
4DZnD8JMTs7modumcBuEBN,187240,0,0.301,0.0442,0.581,0.00011100000000000001,0.0786,-7.426,0.0388,99.59,4,0
0ZK4SbP0mgjTlvLiSBbhsd,189515,0,0.652,0.732,0.8059999999999999,1.01e-05,0.11,-5.546,0.151,99.90700000000001,4,0
2KraRXeFvDr1sVKo1SQx2F,338333,13,0.698,0.0675,0.953,0.9520000000000001,0.0808,-8.311,0.0434,125.001,4,0
2WArrNYSGENpRw4jJXc5GH,398049,27,0.787,0.0116,0.614,0.8809999999999999,0.105,-6.307,0.0404,123.022,4,0
2HgZ18h7Z6IFt5kqRPVWON,430474,19,0.7240000000000001,0.00205,0.929,0.938,0.115,-7.89,0.0427,124.99799999999999,4,0
3xe4JtLcCXAYRkMb0JyR9m,423425,29,0.841,0.0118,0.743,0.9229999999999999,0.0884,-5.928999999999999,0.0814,123.988,4,0
6Jd3mCgIqpsiQSB26xdq98,299071,39,0.755,0.153,0.6990000000000001,0.113,0.113,-6.846,0.0334,125.008,4,0
5guARRRq0TS5SG6lFB0pnB,222149,0,0.603,0.0203,0.679,0.0123,0.131,-7.42,0.0641,135.903,4,0
6q5QgqXvW1lgIBSdSihcVN,190732,41,0.763,0.0247,0.823,0.9109999999999999,0.353,-6.499,0.0362,122.97399999999999,4,0
2QLNDKL7hZyh2OZ8UL9WrV,239768,56,0.413,0.41100000000000003,0.22699999999999998,0.0,0.0912,-10.870999999999999,0.0756,86.35,4,0
31gbnkxLU83VjXJOCN9xCC,347069,0,0.738,0.40399999999999997,0.865,0.7909999999999999,0.514,-8.434,0.0371,120.009,4,0
1fW2fuBTVBfeYraVHLQbtl,275719,14,0.797,0.0007070000000000001,0.79,0.922,0.11,-10.45,0.0513,125.95200000000001,4,0
6zcvPipvqDarQkSmL3CXnH,234294,31,0.743,0.10800000000000001,0.486,0.87,0.204,-13.655999999999999,0.184,120.0,4,0
09XNKV5GjHZDX5iVBJQdRq,187440,40,0.622,0.8029999999999999,0.332,0.00173,0.0872,-9.65,0.0357,115.97,4,0
0ZP4GaUmuYg9NsxOPtN6FR,188160,16,0.741,0.0428,0.956,0.609,0.0557,-4.8180000000000005,0.0563,125.00299999999999,4,0
6AGsZ1j1ysQBNX8GRT2zKL,197965,32,0.84,0.731,0.614,0.0006799999999999999,0.105,-9.586,0.0957,124.04899999999999,4,0
0G8FqNlBUPv4unjBye4Gmn,183642,0,0.409,0.0007019999999999999,0.753,0.0056700000000000006,0.36200000000000004,-7.271,0.0913,133.30100000000002,4,0
3ZhsqKdqVUkdMOTjxzs9ap,439692,9,0.758,0.00043799999999999997,0.73,0.867,0.265,-7.58,0.0492,119.999,4,0
4FIch2blnkhlCfnfSzrfxQ,358015,43,0.684,0.0214,0.617,0.972,0.5529999999999999,-9.583,0.0355,119.98899999999999,4,0
31FUO6PYWcal7MF4EqSdLs,202537,26,0.83,0.539,0.387,0.0,0.075,-12.418,0.139,117.993,4,0
33wUd3GgaRf2rux2aJ71yb,234370,0,0.816,0.431,0.49200000000000005,0.0899,0.0995,-7.4639999999999995,0.0752,115.98899999999999,4,0
5NiqIB4BwRpoU1V6U195OU,156695,0,0.757,0.154,0.868,0.00251,0.332,-3.627,0.157,129.97799999999998,4,0
5ONsezUm3ZH10aj7IvzJJY,244027,26,0.642,0.0208,0.619,0.9079999999999999,0.132,-10.593,0.0392,119.984,4,0
5noSkaAhiPUZZpKqgFWiLi,402628,2,0.7340000000000001,0.00735,0.858,0.833,0.114,-12.001,0.0495,123.984,4,0
6bJliOsJqznrtk90KrF5Mb,247742,18,0.529,0.00155,0.868,0.8370000000000001,0.0935,-8.603,0.0399,123.991,4,0
5U1AwbVI6DP3cGavaNTlWM,432005,2,0.9179999999999999,0.0375,0.5760000000000001,0.855,0.109,-11.51,0.19899999999999998,125.0,4,0
4rCJum97O4PswJkEfNrBeJ,478039,0,0.6729999999999999,0.00031299999999999996,0.89,0.932,0.0787,-8.552,0.0416,124.99,4,0
1mbuSss0OVqfS00y7yCNCZ,247455,60,0.672,0.71,0.436,0.147,0.11699999999999999,-11.743,0.0326,105.00299999999999,4,0
58Qit7Vkq0rnHW2jIQC7Em,295809,0,0.8029999999999999,5.67e-05,0.598,0.875,0.105,-10.52,0.04,111.995,4,0
7ijYibk1E3NhZSIYorvuy9,331875,30,0.628,0.00172,0.92,0.7290000000000001,0.0825,-7.334,0.0507,127.964,4,0
6ycZ0YQozYZdyeHKr7rVON,229723,19,0.6809999999999999,0.0998,0.705,0.642,0.146,-8.79,0.0403,123.98100000000001,4,0
2DsGbTaUn3WcFxnNZRaD6z,292257,33,0.575,0.0995,0.9159999999999999,0.904,0.21,-7.811,0.0389,123.0,4,0
1jzIJcHCXneHw7ojC6LXiF,182493,73,0.5379999999999999,0.308,0.612,0.0,0.213,-6.02,0.424,168.197,4,0
74arY3sFPy868hMzSjqxOg,306118,0,0.6970000000000001,0.000786,0.7020000000000001,0.499,0.079,-9.432,0.0371,124.016,4,0
0rrOto7UW6IU3tNKWnERrW,363903,0,0.6809999999999999,0.000118,0.8009999999999999,0.033,0.423,-8.956,0.0491,121.007,4,0
4tZYZkiyh4u9StRZ3H4vnc,439170,22,0.605,0.000405,0.845,0.88,0.0855,-8.908999999999999,0.0342,126.009,4,0
4HzkqNitldHLfD2hXRV5tO,154000,33,0.867,0.0138,0.37,0.0815,0.0824,-13.395,0.0683,120.008,4,0
6M7Y8xk0VVxfUZkmBCXoMR,231946,0,0.6409999999999999,0.0151,0.599,0.424,0.124,-10.290999999999999,0.042,119.978,4,0
35otuhTpeAQPKZOjX88OFW,499513,0,0.77,0.0009050000000000001,0.759,0.792,0.0794,-10.389000000000001,0.0621,123.025,4,0
6NMtzpDQBTOfJwMzgMX0zl,145588,71,0.46,0.00146,0.6859999999999999,0.0,0.375,-5.9479999999999995,0.0367,148.054,4,0
03ZkvqZOANKndGXfAAPywG,234056,62,0.674,0.455,0.615,0.00091,0.20800000000000002,-8.187999999999999,0.147,85.04799999999999,4,0
4CvBjZgt4e2YiQSZCF5Atz,352947,0,0.8079999999999999,0.000797,0.938,0.0137,0.0543,-6.141,0.0574,121.985,4,0
6w1hwoFzXay528eRgrBWwQ,480246,30,0.759,0.0429,0.8690000000000001,0.93,0.583,-9.724,0.0737,121.995,4,0
7p4vHnYXkxlzvfePJVpcTr,297404,73,0.55,0.162,0.596,0.00481,0.0805,-8.214,0.134,165.736,4,0
1pXcLOTauWF9Vs01SEVTnO,173482,22,0.738,0.0102,0.9279999999999999,0.8340000000000001,0.0294,-7.087000000000001,0.0629,123.031,4,0
2ItOye9eFl7sSbtdzj6qBs,345662,0,0.39899999999999997,0.524,0.376,0.855,0.305,-14.693,0.163,174.987,5,0
6XVTDp7UtNiaIL74xPXAHy,326557,5,0.8809999999999999,0.0208,0.633,0.831,0.0473,-7.282,0.0604,121.991,4,0
7oHkit3F3vimtsBbnZkU0G,140527,61,0.7090000000000001,0.47200000000000003,0.7509999999999999,4.71e-06,0.182,-3.801,0.16,104.999,4,0
12bguRvPfB73X01g3snJzO,282040,24,0.624,0.000303,0.9179999999999999,0.767,0.132,-10.433,0.0407,125.99,4,0
1RAOiyqrhUoFPbm5rJc2fo,420935,29,0.7,0.281,0.816,0.865,0.0758,-9.097000000000001,0.0366,115.00399999999999,4,0
01TyFEZu6mHbffsVfxgrFn,215111,75,0.7909999999999999,0.674,0.267,0.534,0.102,-11.997,0.0415,165.99,4,0
04QZdz4g1qoDlPscXVXS1I,349293,39,0.611,0.019,0.809,0.0185,0.114,-6.63,0.0342,118.00299999999999,4,0
38mFPR6JTtMywd4feWQJKL,226560,31,0.564,0.00040300000000000004,0.8340000000000001,0.903,0.706,-10.097999999999999,0.0571,124.99600000000001,4,0
4RZORAINmgYWdVrFdJ0wjC,340803,33,0.737,0.305,0.884,0.045,0.153,-5.63,0.0398,123.988,4,0
56SHxd1fNd564p7kS6URmz,185085,0,0.792,0.426,0.649,9.27e-05,0.0942,-3.966,0.0808,118.016,4,0
55DyBUkjebkcYhDGfEXitR,258714,69,0.647,0.396,0.385,0.0495,0.11699999999999999,-13.717,0.0295,113.985,4,0
3GxbXFWlq6Qseg4wHJ13qF,206441,0,0.7879999999999999,0.0414,0.96,0.8220000000000001,0.0604,-5.922999999999999,0.0472,121.999,4,0
2Im6kfbo4lsFFKDuhdnvK9,411615,24,0.802,0.00041600000000000003,0.919,0.9420000000000001,0.0818,-11.255999999999998,0.0516,124.007,4,0
5N5k9nd479b1xpDZ4usjrg,213309,77,0.7809999999999999,0.0119,0.768,4.91e-06,0.325,-5.9910000000000005,0.0394,123.07,4,0
5sjIep4bUSbwGOlkFaWKhy,135314,33,0.326,0.000479,0.691,0.389,0.177,-2.9989999999999997,0.0343,203.972,4,0
29tpVR68E5goOG1RlLQqbv,220259,0,0.67,0.0108,0.8190000000000001,0.7120000000000001,0.235,-6.309,0.0422,116.045,4,0
2DoO0sn4SbUrz7Uay9ACTM,225263,59,0.8,0.415,0.655,0.0074,0.0961,-8.877,0.0416,114.00399999999999,4,0
5cSw4Gkh6Cuxl8JH8vchlm,289043,21,0.804,0.135,0.519,0.597,0.0572,-10.386,0.0508,119.95,4,0
6j27jRrj0ASWPCOZKsNAwn,225002,27,0.597,0.157,0.932,0.0,0.34,-2.463,0.0411,111.01,4,0
6YHIT9hzer8Rb5iJXDeLy4,355799,0,0.797,0.0049700000000000005,0.715,0.805,0.131,-10.157,0.0528,119.99700000000001,4,0
1WLsZqeBPTh1Jq22oAOU06,292537,0,0.862,0.0189,0.975,5.7799999999999995e-05,0.307,-6.94,0.161,120.068,4,0
7vptmeNwSEVkcwDdqk7UQO,218211,62,0.762,0.777,0.503,0.17,0.115,-9.397,0.0308,96.999,4,0
0DRC6k7M2WlGeoPwyv815Q,239280,0,0.795,0.00587,0.96,0.897,0.0658,-5.773,0.0487,125.009,4,0
2pucDx5Wyz9uHCou4wntHa,400751,58,0.912,0.07400000000000001,0.7809999999999999,0.762,0.348,-7.018,0.0444,119.978,4,0
1j1lc5mVF3asBQzxfYXuIQ,383010,30,0.634,0.0163,0.5870000000000001,0.28800000000000003,0.0935,-7.147,0.0396,121.00299999999999,4,0
1WRsAzlMhshpulvatgQWeD,182419,35,0.556,0.0369,0.94,0.0109,0.23800000000000002,-4.777,0.0719,124.057,4,0
3jxExv27cf3OSt0BXtAR6Z,263870,57,0.622,0.14400000000000002,0.515,0.0165,0.19399999999999998,-7.959,0.145,168.265,4,0
0PVKAXxfvruBf1AvYpMGYu,434446,7,0.743,0.0025399999999999997,0.7659999999999999,0.809,0.0613,-9.377,0.0551,124.006,4,0
6EdnX4fu6jAY65VmOHFhOk,187242,0,0.424,0.812,0.19699999999999998,0.0114,0.11199999999999999,-12.380999999999998,0.0302,99.626,4,0
6PIEBJQb9sWL8GkzUf6tNr,338282,24,0.691,0.00646,0.9329999999999999,0.922,0.0682,-7.261,0.0513,124.99,4,0
4LFDZsFFdUsmwxtY3g15bT,318000,17,0.841,0.000198,0.62,0.914,0.0907,-9.502,0.0618,120.01700000000001,4,0
1zZIQgMROcmqmRDZcjhXK1,472231,17,0.6579999999999999,0.14400000000000002,0.81,0.907,0.6409999999999999,-10.687999999999999,0.0545,118.051,4,0
5gzYmAhQ8XplVsMSThvCYn,376079,0,0.83,0.136,0.40299999999999997,0.816,0.109,-11.360999999999999,0.0451,124.001,4,0
32MKNDq0efayt1YqLt6OM3,254021,25,0.8109999999999999,0.7609999999999999,0.615,0.578,0.0974,-9.41,0.0446,125.99,4,0
06J6NMFbcN5WfIs7bh5KnP,431375,15,0.586,0.0018899999999999998,0.8109999999999999,0.8759999999999999,0.037000000000000005,-11.257,0.0327,128.023,4,0
0CKRJKC38WQPlKbK67Iclo,368938,14,0.8,0.00168,0.8059999999999999,0.821,0.32899999999999996,-5.893,0.0696,124.999,4,0
7gVBHLfhOacNfcSya2aHYB,343803,32,0.843,0.000433,0.57,0.789,0.139,-9.29,0.0985,123.01799999999999,4,0
5zolp0UCTCBqddWUGbfrgp,402838,31,0.7070000000000001,7.879999999999999e-05,0.927,0.0194,0.0785,-6.599,0.055,123.995,4,0
1nUPBO3yz95oLsJVQRF6mt,393079,30,0.68,0.0002,0.777,0.0745,0.0521,-6.0,0.0375,123.984,4,0
7olbIulKoyR1x7zBQZFyxJ,445920,8,0.889,0.00134,0.659,0.8540000000000001,0.128,-7.362,0.0622,125.009,4,0
1XjwDATqnpMAf3tWfjHlFb,505546,41,0.767,0.0021100000000000003,0.722,0.5379999999999999,0.655,-7.223,0.0512,124.00299999999999,4,0
1NGYkxOgo8OgsE0aONNALV,432193,0,0.8320000000000001,0.007490000000000001,0.7809999999999999,0.368,0.0747,-7.939,0.0381,122.01100000000001,4,0
1ROMiOUtmyuSOZdmQrVSNc,241760,35,0.625,0.528,0.366,2.1e-05,0.0958,-8.388,0.0331,72.992,4,0
52yC8pZMs3XELEqAp1BpHp,193429,0,0.392,0.0785,0.718,0.0,0.0848,-5.252999999999999,0.0401,117.43799999999999,4,0
5PxFv9yJEg9dxvbZggykro,227907,66,0.574,0.122,0.61,1.1e-06,0.13,-7.2829999999999995,0.0732,74.957,4,0
2DyjiOxvn8jmJg7jBn56DQ,301363,31,0.568,0.19399999999999998,0.86,0.9009999999999999,0.252,-7.335,0.0486,121.00399999999999,4,0
2S07r08uP4VjkbEkHgt3ot,431282,50,0.763,0.000616,0.9159999999999999,0.607,0.11,-7.775,0.0574,123.98299999999999,4,0
2BUL7sF7y5oBYUQarVCukR,209500,51,0.7140000000000001,0.000178,0.7829999999999999,0.8809999999999999,0.0841,-5.979,0.0383,127.01,4,0
0bC0IHtRUfM82mozT9cjCh,629447,38,0.7659999999999999,0.0019199999999999998,0.863,0.899,0.168,-8.121,0.0461,118.006,4,0
4TNFLwe6DhtR3Wn1JKMqMJ,248987,54,0.825,0.423,0.6629999999999999,0.415,0.28600000000000003,-9.414,0.0687,116.051,4,0
2d0vEtye82NyH793oUFHWU,174904,0,0.792,0.0442,0.545,0.00018899999999999999,0.081,-9.258,0.062,88.007,4,0
2MS7J9RXgatk0IPSJQxnLQ,265283,32,0.816,0.00845,0.575,0.782,0.0877,-7.502999999999999,0.0374,120.015,4,0
4K5qjoyN5BxvfRXsr1rQUk,518469,30,0.664,0.009940000000000001,0.7609999999999999,0.152,0.0717,-7.559,0.0447,113.007,4,0
0mqDNdnkSOTKqsUIsAEfW2,206299,51,0.9470000000000001,0.0376,0.703,0.879,0.613,-7.443,0.182,123.014,4,0
2wqR9e7MKzDsEbq5vISqLD,345239,46,0.743,0.00285,0.6970000000000001,0.5670000000000001,0.0715,-6.162000000000001,0.0459,112.5,4,0
3UgrfM0B0AgufA17Kqug4H,200676,0,0.632,0.401,0.6940000000000001,0.0,0.145,-7.01,0.0386,180.024,4,0
6J5ArwJqeLHFKNfHcDP6OG,219987,0,0.693,0.0037700000000000003,0.878,3.19e-05,0.126,-4.112,0.0684,123.969,4,0
5SxkdsY1ufZzoq9iXceLw9,205947,2,0.703,0.0375,0.696,5.65e-06,0.27399999999999997,-5.482,0.0529,121.969,4,0
1B7fAlgbTEp1vvezBHQ0jI,329173,17,0.534,0.00244,0.757,0.0393,0.287,-8.177,0.0298,124.01299999999999,4,0
7FcN74qp11KkNO0Xd7WMxU,422189,37,0.857,0.0915,0.429,0.639,0.10300000000000001,-8.958,0.0509,113.99700000000001,4,0
3mHd22NNQ9ArcqGu0f6XyY,238295,0,0.618,0.0391,0.736,0.419,0.35200000000000004,-9.181000000000001,0.0483,125.993,4,0
4X8FG3rWqXSLfZQkGHFaQi,339179,18,0.805,0.00031800000000000003,0.915,0.721,0.0971,-8.476,0.0423,121.005,4,0
69qTmGUnsoQj76ZqAPVyOm,196767,20,0.493,0.046,0.606,0.000128,0.485,-6.807,0.114,81.958,4,0
11AZJufpf0EdlyGes9Jgrh,209362,40,0.518,0.243,0.9890000000000001,0.755,0.239,-2.997,0.0771,94.005,4,0
6lQjxZHMwklS9nFo5OEvrk,322500,0,0.542,0.0549,0.941,0.787,0.109,-7.545,0.0428,120.985,4,0
5NMV8GTUZ3LaU4BBjuVPSB,250213,0,0.5760000000000001,0.000223,0.8009999999999999,0.0586,0.099,-6.497999999999999,0.0312,116.007,4,0
4za2QYGfHlYml23pChrpXO,225512,0,0.618,0.21100000000000002,0.695,3.96e-05,0.111,-5.415,0.18899999999999997,199.95,3,0
0Tje6rIYmo8uOL7Gzt1qte,218653,23,0.698,0.0334,0.812,0.314,0.306,-8.964,0.0397,125.023,4,0
3wcVAJjjDSWbSwtlu41L5t,285354,34,0.713,0.0569,0.753,0.679,0.0775,-8.755,0.0703,124.999,4,0
7BgcD4HT3wThQvv805xy8V,197419,9,0.7979999999999999,0.0679,0.762,0.623,0.512,-8.372,0.0701,124.00200000000001,4,0
6JXdlrpjnfUQAdNdRwCTCU,284878,23,0.7070000000000001,0.00294,0.696,0.934,0.111,-9.449,0.0319,123.00200000000001,4,0
1ES5MiVtK18wbn7LTKQTaO,367785,0,0.691,0.00528,0.747,0.6,0.0287,-8.881,0.0554,128.023,4,0
0ZtvXD2guC7Os9soJuNVP0,183307,34,0.602,0.284,0.732,3.68e-05,0.151,-9.187000000000001,0.257,127.094,4,0
7l2dHlKH07RO0BK0Lh6obt,209027,44,0.636,0.107,0.8909999999999999,0.0337,0.215,-5.946000000000001,0.0589,124.005,4,0
6Y5Z1JbkcSQ78dbxNEVgA7,270545,0,0.743,0.0527,0.48100000000000004,0.000482,0.0862,-10.136000000000001,0.0368,94.036,4,0
0b9oOr2ZgvyQu88wzixux9,225773,71,0.8540000000000001,0.11699999999999999,0.46299999999999997,0.0,0.354,-6.159,0.13699999999999998,120.024,4,0
5YzBL3vkQnp3JbeDRRSbSQ,398151,56,0.7120000000000001,1.09e-05,0.601,0.802,0.0982,-8.968,0.062,124.912,4,0
1AqemxWsT0iGg5Lvkm16Bt,192973,71,0.7979999999999999,0.44299999999999995,0.41200000000000003,7.43e-05,0.21899999999999997,-9.305,0.36,135.959,4,0
7Gq44VnBnlRuUk8msOjste,392896,0,0.805,0.00021600000000000002,0.893,0.84,0.0539,-7.595,0.0473,123.00299999999999,4,0
32OkBQinMWqa7ZydEkHqVi,138997,61,0.8859999999999999,0.113,0.542,0.0,0.151,-5.4239999999999995,0.33799999999999997,83.51899999999999,4,0
0C0TKQTaYClXWOmDb26Fn1,244459,17,0.604,0.006959999999999999,0.794,0.11699999999999999,0.067,-5.58,0.0394,105.992,4,0
4NMwTen8p01BD674xyY2nV,295067,17,0.648,0.0129,0.885,0.758,0.10099999999999999,-8.225,0.0351,124.0,4,0
060LYOutBOWu3JfwEWxKRk,298562,22,0.573,0.000252,0.9209999999999999,0.897,0.341,-7.9879999999999995,0.0352,123.0,4,0
1ss0VaZtxVfwnQVkd9bq4U,334073,26,0.7340000000000001,0.0062,0.8640000000000001,0.8590000000000001,0.0537,-7.641,0.0416,121.03299999999999,4,0
2cVeWizthCR1OKSmbRRqtb,200937,25,0.87,0.0195,0.562,0.204,0.0579,-7.7010000000000005,0.131,114.014,4,0
0PMonVV1dZZE8IJZRMMEns,326000,0,0.595,0.625,0.706,0.94,0.111,-11.805,0.039,120.03399999999999,4,0
7aV33HA14l7yFnRLogRbLZ,280033,3,0.762,0.0012900000000000001,0.868,0.9440000000000001,0.077,-6.65,0.07,124.993,4,0
5Guw03xn5d4aHQD8BrUBhj,370753,3,0.856,0.000465,0.885,0.951,0.0986,-6.629,0.0566,125.001,4,0
5HhFQfdaPyiC4mjt2TFxxP,194322,29,0.639,0.253,0.754,0.0,0.0904,-4.137,0.179,145.036,4,0
7rC6H41bVtOA2o20BCzRtN,171596,0,0.667,0.586,0.501,0.0412,0.113,-7.896,0.3,83.749,4,0
3ZoEWVU66jNJTict8ZN20J,309355,0,0.8,0.0162,0.5379999999999999,0.0255,0.126,-7.601,0.39,125.985,4,0
3ljkahwsdk97GG9g73l6w3,275618,53,0.485,0.606,0.45799999999999996,0.00045,0.12,-8.676,0.0525,78.558,4,0
4Qz9GBK1FKWPW8lAToCuKQ,253627,33,0.618,0.00010800000000000001,0.8859999999999999,0.8809999999999999,0.0821,-6.099,0.033,115.08200000000001,4,0
3qnoOm4fwZPBS116f5hpgF,145507,0,0.925,0.125,0.308,0.0,0.0933,-6.562,0.33799999999999997,122.09899999999999,4,0
7wZnt8sHhTMO8PA4o5Ah3n,325744,39,0.7979999999999999,0.0009599999999999999,0.705,0.852,0.0828,-10.201,0.0575,119.98200000000001,4,0
7dmYX1vPSgo0sBnhuUQkbX,226197,30,0.733,0.0332,0.6729999999999999,0.807,0.11900000000000001,-8.891,0.0391,120.02799999999999,4,0
1BuZAIO8WZpavWVbbq3Lci,332301,68,0.713,0.0168,0.831,0.0,0.11800000000000001,-4.75,0.15,173.94799999999998,4,0
50KMSHEZjJx9Ug8vL60BqP,280101,30,0.285,0.406,0.703,0.0994,0.293,-6.436,0.0445,134.094,4,0
6XH2zDNsbwv8rJhJJjA4gk,267201,24,0.5660000000000001,0.32799999999999996,0.757,0.84,0.396,-8.37,0.0355,102.016,4,0
43GmAauUGuSNtQUV7xLadd,253514,0,0.6809999999999999,0.0016300000000000002,0.945,0.0397,0.10300000000000001,-7.343,0.042,124.00200000000001,4,0
4aJvhLq9ztZbNOfP6xC3H2,396436,0,0.74,0.0107,0.904,0.9109999999999999,0.9229999999999999,-7.695,0.0461,125.006,4,0
