track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
3Leam9heF8QlhoRd8u3i3s,530979,45,0.866,0.028999999999999998,0.376,0.905,0.0761,-11.53,0.0614,120.01899999999999,4,0
5oNeuOOo0U05wdEUbwOghM,269531,44,0.6859999999999999,0.0437,0.857,0.915,0.38299999999999995,-7.343999999999999,0.042,122.01100000000001,4,0
18l96LCRzEegdK7snU2DFF,222992,55,0.698,0.657,0.573,0.845,0.33299999999999996,-16.798,0.0498,126.98,4,0
2ajYUTjVoBuRxc0zIBvWxh,322640,46,0.6459999999999999,0.226,0.565,0.875,0.10300000000000001,-7.822,0.0713,117.97399999999999,4,0
1CyFbvzMACv6su5ys5wbYg,224333,49,0.7390000000000001,0.0175,0.408,0.8440000000000001,0.0859,-10.737,0.0331,119.99600000000001,4,0
69VMojKtg3NtfmFmFc64IH,177244,46,0.711,0.0101,0.503,0.8759999999999999,0.122,-12.077,0.042,117.01100000000001,4,0
1Lko0eAz8inPzFDSbEVS4Y,334157,30,0.667,0.0116,0.7879999999999999,0.8640000000000001,0.698,-11.774000000000001,0.055999999999999994,124.00200000000001,4,0
3Pu3lg462AIaqWt3BEji1O,316000,42,0.752,0.043,0.736,0.456,0.0682,-11.05,0.0626,120.01700000000001,4,0
5nTULNIZFwN3e4g05lb6fF,308000,38,0.507,0.0135,0.667,0.9390000000000001,0.0975,-9.762,0.0378,119.985,4,0
5FZsLt0wUHvmoVdDjdRvBA,311613,44,0.81,0.00247,0.907,0.8320000000000001,0.105,-11.283,0.0497,124.00299999999999,4,0
0FvP1wBXZGMkZPRyFEtkdN,463563,41,0.804,0.0013,0.695,0.8809999999999999,0.086,-6.922999999999999,0.0496,124.999,4,0
2ZOMdszeOsFaj31wt8mDNn,242619,42,0.552,0.22,0.726,0.94,0.439,-7.843,0.25,126.035,4,0
1q1QCOUXm6Ipfowwst3mcf,225000,38,0.644,0.0323,0.951,0.867,0.10099999999999999,-7.121,0.0344,122.99600000000001,4,0
0XwZh2lAMreq20jjSsWk4u,375484,39,0.626,0.248,0.76,0.831,0.0928,-10.788,0.0426,123.992,4,0
6zZ4hmUAyXOWPqohb44EZu,393495,47,0.598,0.00733,0.59,0.821,0.105,-13.149000000000001,0.0396,122.99,4,0
6t5ZrF85M2199GUyPm4P3k,437480,38,0.6779999999999999,0.000698,0.653,0.831,0.5,-9.966000000000001,0.0453,123.993,4,0
3hB45uxnbEjhGJHQZKOpFL,191613,53,0.455,0.00704,0.652,0.76,0.11699999999999999,-9.363,0.0679,124.081,3,0
6BIcVRcVAbzsmiK4IifRfX,218227,36,0.589,0.436,0.613,0.7709999999999999,0.0823,-13.079,0.0384,122.016,4,0
2maR9zs9UfgQpB1hr9UjpS,479075,46,0.489,0.0903,0.8340000000000001,0.843,0.114,-11.184000000000001,0.0486,124.98,4,0
2cet6WbkvQDj3iyQ58eoDt,448770,48,0.6459999999999999,0.0036899999999999997,0.519,0.888,0.0826,-14.574000000000002,0.0455,122.0,4,0
0nXB7YWrra82OKeTa6PVWq,373875,46,0.698,0.00028399999999999996,0.845,0.888,0.0872,-9.19,0.0458,123.973,4,0
3J2Emoq0BdKHQQZVJdViUY,394419,44,0.5770000000000001,0.501,0.648,0.922,0.375,-14.713,0.0485,128.998,4,0
27hMse6DWTePfwtnoUtsvr,444816,41,0.755,0.000292,0.8420000000000001,0.885,0.0832,-9.026,0.0421,122.01100000000001,4,0
4dSH4QOSnQa6PutN1rDHOG,340400,46,0.541,0.122,0.584,0.884,0.10400000000000001,-10.911,0.0499,123.027,4,0
0MjVztKL0FI9oU6L9QKzLf,350047,47,0.672,0.08900000000000001,0.637,0.889,0.14,-10.117,0.052000000000000005,125.8,4,0
4LKS7ed36wRifpsBjXzTbz,448684,0,0.75,0.000227,0.62,0.867,0.0913,-9.096,0.0446,121.016,4,0
4xnSrvZ9MVhPXYhqDGQyCU,414054,39,0.8009999999999999,0.0517,0.526,0.9129999999999999,0.0901,-12.513,0.0564,121.005,4,0
02pzOX3OB9N8psnEpmeD3a,378000,38,0.7020000000000001,0.00268,0.67,0.856,0.0597,-11.302999999999999,0.0622,124.0,4,0
71y1XeA2RIcAfYOht1CxGa,465484,42,0.7709999999999999,0.00022400000000000002,0.696,0.836,0.0805,-11.002,0.0453,123.99600000000001,4,0
0FUUkCK8Mw51Bgq4in85Qp,374250,39,0.716,0.0728,0.7240000000000001,0.895,0.131,-9.192,0.0899,127.99799999999999,4,0
5dLkoocLN0wZPeV9NDMwlC,521098,38,0.72,0.0134,0.664,0.8959999999999999,0.11199999999999999,-10.56,0.0624,122.993,4,0
53XCa30Ua1FGl4VeAyCENK,238537,46,0.7979999999999999,0.0955,0.66,0.7979999999999999,0.13,-13.020999999999999,0.0482,123.015,4,0
1J0zBWJBcBbqSqoiZ8e9Re,501290,42,0.7559999999999999,0.139,0.887,0.868,0.26899999999999996,-9.873,0.0541,124.015,4,0
15JHrKDQWx5X4IkFeVUxyq,432203,35,0.49,0.237,0.575,0.879,0.0881,-10.436,0.10300000000000001,119.986,4,0
2sYMIOU4lJd70MGwVfrGKZ,412500,1,0.741,0.0156,0.853,0.857,0.10800000000000001,-9.263,0.0466,120.007,4,0
1nawO2xKQj1haBWWhLpUfG,192017,36,0.637,0.023,0.941,0.7929999999999999,0.321,-6.0489999999999995,0.0373,123.98299999999999,4,0
3vIN77NsPlbqUOYC0DZBvo,595838,48,0.516,0.0487,0.9079999999999999,0.754,0.0879,-8.131,0.0368,117.99799999999999,4,0
5OWWBPmbl5abcQlsCHieFK,266730,42,0.7020000000000001,0.0742,0.659,0.8490000000000001,0.191,-10.705,0.24,124.01899999999999,4,0
6g8QDiZ1zAwucNXgKnVIrW,428160,0,0.636,0.000123,0.669,0.773,0.253,-12.978,0.0378,125.00299999999999,4,0
37s2WyJ33fi2EIsSrSETV6,386303,39,0.792,0.000395,0.5710000000000001,0.902,0.0746,-10.548,0.064,121.979,3,0
7e0hiWq3L9YJWb5PI4Wd85,413659,37,0.7959999999999999,0.0559,0.755,0.887,0.0662,-9.221,0.0456,123.01,4,0
2SetYZYntcZBRG4PnKYej8,535371,40,0.7879999999999999,0.31,0.56,0.9259999999999999,0.0959,-11.315999999999999,0.0564,124.999,4,0
2Lj3VzdR8WP6TqsTS3J7Mz,406000,37,0.725,0.10099999999999999,0.585,0.875,0.09,-12.120999999999999,0.0532,123.0,4,0
0VKIilt1Z8oJQ7isTytBDc,420434,48,0.8220000000000001,0.308,0.575,0.7659999999999999,0.107,-12.324000000000002,0.0659,124.99799999999999,4,0
5KqPPGQikjJHRTT17E8XdS,380040,37,0.6779999999999999,0.00425,0.768,0.858,0.0766,-10.08,0.0389,122.995,4,0
4bdbWkbYxmGDOA7jLq5DdA,578930,0,0.741,0.0273,0.659,0.857,0.11,-12.270999999999999,0.0516,117.00299999999999,4,0
5u57URyodAApYRUT7VTO6g,184918,44,0.679,0.434,0.973,0.838,0.0907,-6.4110000000000005,0.038,121.976,4,0
3uz86uuWkk7oyJs5pOTN3b,498419,46,0.635,0.00172,0.8079999999999999,0.667,0.084,-9.818,0.0399,124.01899999999999,4,0
6YJ9z4IInxfJWsjc6ADtV2,377919,44,0.728,0.10300000000000001,0.784,0.848,0.0858,-12.477,0.0414,124.977,3,0
7lLjt2Hdnn3Q0EqRgmvBAG,499835,0,0.741,0.00159,0.479,0.10400000000000001,0.08199999999999999,-12.248,0.0374,121.015,4,0
7LkAU8jTxTG1qcVQAiWXpz,476129,35,0.58,0.00533,0.8290000000000001,0.857,0.3,-8.63,0.0325,124.008,4,0
6yc1GhDYLaac1IahIgVdIP,570544,40,0.754,0.0302,0.539,0.8420000000000001,0.115,-11.341,0.0809,122.00299999999999,4,0
4umLzOBGXqKqNVAuYJqAGi,547915,45,0.6559999999999999,0.74,0.8340000000000001,0.877,0.10300000000000001,-13.942,0.0488,124.999,4,0
4A2u7RmGIQk9bjoKExlqj7,457081,50,0.684,0.0144,0.645,0.875,0.105,-12.062000000000001,0.0462,123.015,4,0
3mN0xBvHnDlSheEUdkdObs,401834,36,0.6809999999999999,0.0014,0.664,0.877,0.0527,-10.824000000000002,0.0409,124.975,4,0
7jw452od74FzquMBqkUXiY,257903,37,0.603,0.0658,0.9390000000000001,0.7929999999999999,0.235,-7.803,0.0445,124.00299999999999,4,0
5SW8SlaKiBYh4qBpomiL61,354098,0,0.598,0.325,0.833,0.8759999999999999,0.0817,-8.885,0.0357,122.00299999999999,3,0
1PjFPRW9tBjjNUrUy7hX2T,269153,43,0.625,0.00461,0.863,0.863,0.113,-7.195,0.0382,123.99799999999999,4,0
4INsV87wHXViqJRAmbOo8t,382487,41,0.825,0.0033799999999999998,0.317,0.902,0.10099999999999999,-9.785,0.0723,125.986,4,0
4IeAeBQdLlP8wTyp4wbWx5,212850,37,0.496,0.0133,0.8490000000000001,0.631,0.17800000000000002,-8.214,0.0456,119.992,4,0
0fTd7ycFi894Z5SMfV7Dp0,476098,36,0.7809999999999999,0.0223,0.41200000000000003,0.0607,0.105,-9.035,0.0455,123.01899999999999,3,0
1cGG5URksWfux6zkogVQcX,528959,45,0.71,0.00109,0.741,0.8909999999999999,0.092,-7.544,0.0442,123.99700000000001,4,0
38tlEBKdgSQYfsCII5AiT9,411148,39,0.655,0.00175,0.8420000000000001,0.818,0.0849,-11.009,0.0506,121.99600000000001,4,0
2VhMVewJnu96AG9QxyeJLo,379387,38,0.802,0.0514,0.385,0.938,0.109,-11.812999999999999,0.0803,123.00299999999999,4,0
1AgUrCsgXQZ9IRmT1lEoH8,471391,36,0.8079999999999999,4.74e-05,0.7290000000000001,0.792,0.109,-8.507,0.0433,123.009,4,0
26BnoECfbkfmgw05VNMFGW,447202,38,0.6920000000000001,0.0179,0.696,0.924,0.106,-9.715,0.0413,126.005,4,0
2lV0ovLujswvwAquxjXw4D,450596,35,0.638,0.00108,0.6829999999999999,0.8420000000000001,0.0981,-13.216,0.0421,124.98,4,0
5qn2rZD76ZBusD5WqMtVOM,397377,32,0.7609999999999999,0.0491,0.506,0.871,0.0535,-11.445,0.0561,123.985,4,0
1eoCPqc4PZQfC8Li7DwoTE,515462,39,0.797,0.00182,0.618,0.9309999999999999,0.0868,-9.769,0.0504,124.012,3,0
5ZrT1f69ISeELuHAHdYste,474680,29,0.8029999999999999,0.00212,0.831,0.907,0.0849,-11.743,0.055999999999999994,121.999,4,0
42DrQ0vbP0U4CZWBgJhefw,453541,32,0.674,0.00899,0.619,0.868,0.0988,-12.422,0.045,122.00299999999999,4,0
1QjPFkuEZPnD7uc34cikuD,426667,36,0.614,0.000121,0.514,0.872,0.177,-8.616,0.0382,126.01100000000001,4,0
5L0Zzom4fSF9vpgGXHCc8I,410500,34,0.743,0.149,0.585,0.924,0.11199999999999999,-11.498,0.0667,127.00399999999999,3,0
5kcXp7FsyD3E5CXW33T30m,251613,33,0.6859999999999999,0.091,0.695,0.892,0.0981,-10.759,0.05,123.98899999999999,4,0
6eHjPAXmPtSw7qjn3FTVfc,210732,33,0.561,0.154,0.79,0.6729999999999999,0.154,-7.4879999999999995,0.0373,122.994,4,0
2PimOJBhxyKvvgrWKgBpAH,460179,38,0.7559999999999999,0.0019399999999999999,0.847,0.893,0.12,-11.049000000000001,0.0414,124.001,4,0
2IUFjc60BspwuMtmZaRSPW,239274,49,0.58,0.20800000000000002,0.706,0.613,0.107,-7.121,0.12,123.928,3,0
2VNR4FAD2u60AeJDXL8a9x,222774,52,0.7909999999999999,0.237,0.7559999999999999,0.0237,0.095,-5.2,0.0328,117.988,4,0
0KbMjhlUH1xUGDgeIQzLsn,126701,54,0.805,0.0547,0.7,0.0,0.04,-3.0639999999999996,0.155,127.03399999999999,4,0
0kWaEuv3fZXOPeBNMG6iGc,315000,45,0.612,0.243,0.887,0.769,0.188,-7.76,0.0339,128.001,4,0
3OG1FcdabAqljk4irWH3Uu,220726,0,0.65,0.0714,0.883,0.835,0.079,-4.711,0.0712,106.014,4,0
4okcOFaWiH7Zl22gIRIA7M,205313,57,0.5579999999999999,0.0137,0.743,0.00279,0.102,-6.644,0.039,127.88799999999999,4,0
1DuPTyxPS2oiZMgLAF11gj,228773,51,0.664,0.377,0.503,0.0,0.387,-7.85,0.159,113.97,4,0
7JoZ4wyCNjwCTB5GUqlz36,152500,44,0.863,0.133,0.401,9e-06,0.092,-7.975,0.436,119.85600000000001,4,0
7jZdaKyarANolzHVosOglg,185212,45,0.722,0.0799,0.596,0.39299999999999996,0.496,-11.639000000000001,0.0329,117.98,4,0
70STqK5eCMIxVJ6zMFMGrZ,226780,43,0.643,0.0319,0.725,2.01e-06,0.10099999999999999,-6.507999999999999,0.175,118.109,4,0
6a88fc0zSrVWGPdoj445nJ,240880,63,0.7240000000000001,0.183,0.603,0.000469,0.0948,-6.261,0.0317,111.493,4,0
44PsdY8x0Z2LpsS4duJrS7,192582,47,0.6579999999999999,0.07,0.8859999999999999,0.0,0.0818,-5.122999999999999,0.358,130.055,4,0
5aL4CEwuO8mGuT2Ar1EjbQ,202750,54,0.657,0.16399999999999998,0.757,0.23399999999999999,0.242,-5.568,0.0327,116.98899999999999,4,0
2UbcxMwKhJkMWjZhK8LNUH,206390,37,0.521,0.0198,0.6709999999999999,0.0008810000000000001,0.0874,-7.079,0.14800000000000002,124.111,4,0
4PCl6CXf08m2Q2ofMxeBIG,214400,40,0.6859999999999999,0.124,0.5820000000000001,0.242,0.21,-6.037999999999999,0.0321,102.029,4,0
6D4Lx8ZMcdNFjc9Wce7P9e,191054,42,0.664,0.325,0.691,0.034,0.09,-7.162999999999999,0.0613,105.024,4,0
5Gj093wqSqVk6AEaAh28la,228853,43,0.785,0.036000000000000004,0.511,0.0456,0.114,-8.307,0.0389,98.027,4,0
58e40p8zCiVLRwFF6oX9iY,192801,35,0.782,0.71,0.449,0.000811,0.345,-10.136000000000001,0.308,106.904,4,0
6Hkr4K98wyBiphwh8oMDNi,233333,40,0.731,0.0481,0.763,0.225,0.0737,-7.665,0.0397,99.015,4,0
4TUqDLaBxUQHphes04Kp5k,400867,52,0.7240000000000001,0.413,0.61,0.0651,0.243,-10.025,0.0358,123.985,4,0
142MW1OLW8GobITMDIhMCD,143947,46,0.6709999999999999,0.0242,0.649,3.76e-06,0.0395,-6.869,0.379,120.632,4,0
7BVTMH2x5dTcZxfp6rT6ce,203245,57,0.713,6.890000000000001e-05,0.79,0.314,0.134,-5.421,0.0548,124.98299999999999,4,0
2YPAhxlPU2tcdlS4YSx5PA,211307,39,0.63,0.00808,0.835,0.000102,0.523,-7.664,0.0434,136.986,4,0
2Kv2ihNE3KAztq2GWassEZ,294200,51,0.603,0.17,0.6859999999999999,0.00299,0.17,-6.754,0.0267,89.34,4,0
45659OEpkUJgWppTLASMg4,379428,48,0.715,0.297,0.539,0.0292,0.0955,-11.282,0.111,104.99600000000001,4,0
6nFeqs4DACn0ldbumEshsg,181080,54,0.765,0.171,0.607,0.013000000000000001,0.111,-5.657,0.027999999999999997,112.954,4,0
4wyrc8IPFe1tE1ZPMnEx7C,229003,50,0.797,0.22399999999999998,0.638,0.598,0.0858,-7.61,0.0365,118.992,4,0
0GvR5AtuXU05hbkRA5o4WT,210440,49,0.764,0.205,0.654,0.386,0.14800000000000002,-8.372,0.0385,120.036,4,0
4XsrQYCU60mBHzjFVImgFf,408800,59,0.575,0.34,0.7,0.0329,0.0998,-8.443999999999999,0.0636,110.98899999999999,4,0
2h5mbuL0DFueiKstOhEuDo,305800,38,0.655,0.0979,0.75,0.904,0.076,-8.591000000000001,0.0404,121.005,4,0
0QITHfIcT9G88j072AWujF,187507,48,0.804,0.45,0.53,0.741,0.0823,-9.103,0.0517,119.954,4,0
2ZYHsRsl1E3FGKaZgTUMF1,220325,47,0.7809999999999999,0.0368,0.535,0.33899999999999997,0.10800000000000001,-12.866,0.0658,123.96,4,0
3PWpjbSHuAe5UIKLmeEtj9,192139,36,0.828,0.172,0.502,0.0010199999999999999,0.0544,-6.053,0.0445,105.95299999999999,4,0
33h0F53mXDP3CmBSKlFKo5,235263,5,0.9179999999999999,0.0461,0.638,0.6,0.1,-6.796,0.135,124.01700000000001,4,0
303Son3qrZoLtnviPIsuJs,193924,45,0.535,0.764,0.578,0.195,0.0967,-8.088,0.0689,111.588,4,0
0nGqpM1FC31Pnofc8K4b1h,197019,44,0.5539999999999999,0.0394,0.721,0.693,0.107,-6.49,0.0404,101.99799999999999,4,0
26lc7CmsO3vT5ZHxjdmBDd,208960,44,0.7440000000000001,0.0746,0.695,0.757,0.0823,-6.807,0.0636,104.01,4,0
3g7wWCTl5C6yKUA4FrZxxH,285420,47,0.879,0.06,0.521,0.0263,0.18100000000000002,-5.115,0.0579,111.0,4,0
4XP2xY8tUYed1cceuh24Q8,178421,57,0.6509999999999999,0.0035,0.7859999999999999,6.99e-05,0.179,-3.725,0.0761,109.01899999999999,4,0
2M1NViRgTlFMB6wB7AM7pa,166200,59,0.752,0.24600000000000002,0.636,0.0,0.36,-6.535,0.0852,95.014,4,0
2ZlgqiomIrjvkuWFDSVOLY,207133,47,0.6990000000000001,0.0068200000000000005,0.5379999999999999,0.0037600000000000003,0.19899999999999998,-7.974,0.0365,135.058,4,0
01XAVHIdfq8SNtZDplT0ZD,227543,55,0.645,0.716,0.883,0.000259,0.106,-6.513999999999999,0.168,133.92,4,0
3HjAGIYYXG7PS7OegQa0xM,206000,60,0.647,0.379,0.748,1.36e-06,0.12,-8.674,0.349,120.057,4,0
5zwaNwnK8r2FzgDXt6n7EF,192656,25,0.66,0.0222,0.956,0.193,0.221,-8.24,0.0373,125.035,4,0
2WpMB2RxvNOnStRrT2e2kC,193165,0,0.888,0.348,0.54,0.309,0.0821,-6.071000000000001,0.134,99.992,4,0
2AilPQNd3s6oxFstz2ZZ4n,191537,53,0.79,0.00449,0.442,0.0881,0.184,-8.242,0.0944,118.009,4,0
4sVKF8qaWjwt9WatIfXAHU,270145,45,0.5429999999999999,0.0598,0.922,0.159,0.109,-5.521,0.11199999999999999,121.984,4,0
3ys5J8MAFYex3zO7n9VduT,310573,59,0.73,0.11900000000000001,0.505,0.711,0.14800000000000002,-9.248,0.0606,119.995,4,0
0gfZlbWWWd1VKvwQHOI0wS,233658,53,0.737,0.16699999999999998,0.768,0.00465,0.102,-6.084,0.0587,121.014,4,0
5100O76PP6LoRKvPbT5AoQ,242969,19,0.66,0.711,0.68,0.000334,0.0751,-8.382,0.086,129.918,4,0
66mRLX5KLp69nz6oAcvTLQ,173290,38,0.732,0.40399999999999997,0.505,0.0153,0.0749,-9.415,0.0781,116.009,4,0
7oklbyYBpXg9Uvl4tMW2iU,227123,46,0.7190000000000001,0.10099999999999999,0.529,0.89,0.349,-12.952,0.0427,120.994,4,0
2m3RjRXib3un5AEh08k8Fe,177725,61,0.7709999999999999,0.0166,0.5529999999999999,3.78e-05,0.145,-8.741,0.121,115.00200000000001,4,0
1qooiZqttVLM5Z2dHLofHM,221217,47,0.8370000000000001,0.318,0.518,0.08199999999999999,0.10099999999999999,-8.914,0.33299999999999996,115.06,4,0
1DPZj1aBYDjY3245z0Ri8K,329463,43,0.8540000000000001,0.159,0.5489999999999999,0.435,0.111,-14.63,0.0687,116.986,4,0
52AlJfHPhlkY7OGrb2AjeQ,274424,58,0.6509999999999999,0.131,0.5329999999999999,0.18100000000000002,0.158,-8.726,0.0592,79.538,4,0
6ReXKdUFZq4EH5ieeuwNCd,259731,32,0.58,0.843,0.45399999999999996,0.00016,0.10400000000000001,-8.361,0.0771,133.877,4,0
4OMmBb1DjcGzGGuWQ9BrEa,262333,43,0.773,0.052000000000000005,0.47100000000000003,0.163,0.0963,-8.867,0.0554,101.99,4,0
25VKwAAJ7YLvpTJ02yNV5x,240925,52,0.747,0.47600000000000003,0.6509999999999999,0.000161,0.257,-7.063,0.13699999999999998,116.975,4,0
21QJJMA4SjQ7qXfTVE7wlw,285985,41,0.615,0.0601,0.653,0.18100000000000002,0.125,-10.176,0.0322,137.033,4,0
21xQCaFIcz9lZNf9u5ySev,213818,45,0.425,0.159,0.636,0.000264,0.106,-6.827000000000001,0.0446,120.28,4,0
40o7MmYto4JMsbRzVl514p,208897,43,0.7040000000000001,0.0482,0.81,0.735,0.0768,-6.398,0.0583,127.001,4,0
0HX7Qdf2R0pfeDueFpF6C4,209695,38,0.764,0.603,0.583,0.247,0.11,-10.236,0.0386,100.001,4,0
7iXA7a53fVKxPJFJvebJ8P,204516,53,0.855,0.24,0.6409999999999999,0.0002,0.0988,-8.977,0.38,93.07,4,0
1uQiAP6sqz81780Rp1JOO8,213947,56,0.7909999999999999,0.0389,0.7020000000000001,0.00164,0.212,-3.373,0.0473,132.062,4,0
1nyyEarKbjbGm3iJqvZknV,239457,61,0.7390000000000001,0.0245,0.628,0.0,0.266,-4.137,0.0703,120.944,4,0
1sUe5eWlR1bH0Q4ImgPf1v,253981,10,0.67,0.308,0.9109999999999999,0.0121,0.478,-6.751,0.225,172.051,4,0
6Orwi1oYLckpnBF7NbCbrg,244035,56,0.48700000000000004,0.00205,0.8079999999999999,0.0589,0.055999999999999994,-4.832,0.14300000000000002,120.14299999999999,4,0
0EUwAADV8ggf1CjB4uzZqE,185973,55,0.7290000000000001,0.17300000000000001,0.748,0.000183,0.354,-5.569,0.142,102.00299999999999,4,0
2hMTgMeXtubSWYexxpLrbS,230351,49,0.685,0.0277,0.672,0.0156,0.11800000000000001,-6.587999999999999,0.0314,127.01299999999999,4,0
6RaevDdXDLwoHtacMeCz8Q,254156,51,0.772,0.007209999999999999,0.573,0.00205,0.32799999999999996,-5.086,0.0388,134.966,4,0
2oWfyTJMRjOK38Repljm2S,231616,40,0.6890000000000001,0.000493,0.609,0.639,0.099,-7.643,0.0318,125.001,3,0
15iCIkRtJkYoJJavwSbA3n,169000,42,0.6709999999999999,0.8420000000000001,0.39899999999999997,0.305,0.11699999999999999,-11.571,0.0287,90.012,4,0
0zQrFfwCXlrEX7bihjQygO,171147,35,0.501,0.12300000000000001,0.535,0.368,0.69,-12.890999999999998,0.0547,136.328,4,0
3SZ0yNnQF2DHLf1dCmMwBV,200000,44,0.802,0.263,0.619,0.00122,0.1,-6.575,0.0857,111.99600000000001,4,0
7CsfpYeYnweWfSbQrEaZag,236959,50,0.71,0.772,0.5489999999999999,0.00398,0.0987,-9.841000000000001,0.0646,79.957,4,0
4Tla2jt77nO70DgGwFejbK,178219,57,0.838,0.00621,0.7929999999999999,0.0,0.0962,-5.176,0.145,120.06200000000001,4,0
0jJGplHmOPpams1xAV2vhg,188143,30,0.5920000000000001,0.109,0.733,0.201,0.591,-7.09,0.0544,104.977,4,0
08ZZ7SILfKcreLtA3K6Gqr,171938,61,0.747,0.2,0.725,0.19699999999999998,0.0688,-8.517000000000001,0.215,119.94200000000001,4,0
4sFLrUl0Omp65zLQEJZcNB,219623,38,0.718,0.0117,0.823,0.527,0.752,-11.61,0.0957,105.991,4,0
2aE8FWURsIuFIGNFG1CHVr,262787,43,0.738,0.5710000000000001,0.525,0.0796,0.106,-11.149000000000001,0.0733,121.977,4,0
5M7gQQt5kVfCzzxzlXT4Ny,181438,38,0.635,0.121,0.769,0.251,0.524,-6.687,0.0759,108.044,4,0
3Bb6SjhcywQ4euKYT2jxmp,232915,58,0.581,0.000625,0.7759999999999999,0.358,0.0849,-11.716,0.0509,196.011,4,0
6kChUQ3dve0oRH3a6wrxHM,120022,40,0.868,0.10099999999999999,0.725,0.00294,0.114,-8.232999999999999,0.17,108.01,4,0
14BJVFg03Ep2iytTOSCEy1,230089,45,0.645,0.0953,0.725,0.2,0.0879,-8.44,0.0714,109.024,4,0
4NczzeHBQPPDO0B9AAmB8d,220838,56,0.639,0.12300000000000001,0.815,0.0011300000000000001,0.193,-4.718,0.221,126.055,4,0
2umORTX6Xf9Gqhf3kuGLD0,250579,39,0.75,0.00024300000000000002,0.848,0.77,0.313,-9.504,0.0441,120.992,4,0
4DYIIRoupTZOVlup3L4VDc,198813,49,0.737,0.0256,0.735,0.821,0.308,-7.97,0.0413,98.984,4,0
5Q4UX8hxcaJEtAE9RtsmSY,207328,56,0.78,0.121,0.7140000000000001,1.34e-05,0.244,-4.716,0.0943,124.999,4,0
0hbEgkyRH0O8onQjSyRg1t,207587,49,0.816,0.057999999999999996,0.831,0.00469,0.122,-4.65,0.0778,112.98,4,0
4EO7E6OTT3FvYt8ORWLuSH,203246,0,0.626,0.000978,0.8759999999999999,0.0868,0.963,-11.31,0.0565,119.4,4,0
0TN9m8rp3ZuNi4JwCKSans,484533,59,0.742,0.0213,0.7559999999999999,0.0227,0.0553,-6.197,0.0825,129.963,4,0
0ZBPWoRkfZ8SLcDJaFnkUu,262400,50,0.71,0.00418,0.625,0.935,0.109,-15.3,0.0414,124.876,4,0
2nx86MrPkXWQctveAEFJBf,212147,59,0.797,0.0135,0.752,0.00496,0.264,-7.343,0.128,131.93200000000002,4,0
5sJiLlgQKBL81QCTOkoLB5,244773,59,0.716,0.172,0.7829999999999999,0.0346,0.0327,-12.876,0.0496,121.306,4,0
3pgainA2dH9c7e8JVYGRCN,272147,64,0.648,0.00128,0.858,0.556,0.0535,-6.58,0.0323,119.031,4,0
0ilZMeXHPKDPjUc4Neu04f,416027,47,0.708,0.000127,0.5660000000000001,0.0338,0.29,-10.142000000000001,0.0362,121.99700000000001,4,0
0Bfud3lnpHBDa5YHIpgiPw,206827,0,0.865,0.073,0.6859999999999999,0.588,0.0403,-8.998,0.0669,127.264,4,0
2P3cEaLNB0qczz4BDB7Mxc,319867,40,0.7390000000000001,0.009340000000000001,0.737,0.0367,0.364,-7.527,0.0485,129.98,4,0
64O1UkAVbdTfbqfyxBS74i,479480,0,0.5539999999999999,0.00275,0.9540000000000001,0.78,0.107,-6.952000000000001,0.0496,129.885,4,0
0Lg4ckCFjFUeyHOeSozcWS,222667,57,0.7020000000000001,0.0759,0.7959999999999999,0.00253,0.109,-6.99,0.0315,129.878,4,0
4PyhlL1vrSvPlhYLdphszr,206160,53,0.677,0.0787,0.935,0.376,0.0787,-11.55,0.0514,120.11,4,0
4lgDZcisljVlutaku19eqV,229933,46,0.596,0.000391,0.9790000000000001,0.7809999999999999,0.259,-5.831,0.0423,130.025,4,0
67c4UClxMejugp63qjUrXk,332000,0,0.6990000000000001,0.0159,0.725,0.0169,0.0265,-14.14,0.0436,128.835,4,0
1gsnWXeNlbfoHpaGRi4oQ0,211800,59,0.609,0.0104,0.905,0.0,0.409,-6.792000000000001,0.0307,121.434,4,0
7aetPME2AVagb4pKlIVbHM,351373,37,0.6920000000000001,0.205,0.938,0.0065,0.281,-6.25,0.0529,118.57799999999999,4,0
5lAb1UQMTC9ANal1QrFCx2,395610,30,0.6729999999999999,0.0702,0.9590000000000001,5.79e-05,0.0306,-6.8020000000000005,0.085,123.521,4,0
1EgSVewb2SmueY6ZYD4vzB,230933,0,0.7390000000000001,0.0156,0.9229999999999999,0.0435,0.0684,-6.64,0.0606,121.96,4,0
1caNzSrWtZhB2UNvSt5EK0,315400,39,0.7390000000000001,0.0006929999999999999,0.826,0.000144,0.265,-8.75,0.128,120.881,4,0
3t9dq1I2VKPmEcatwRkJ9P,350560,0,0.6759999999999999,0.0641,0.982,0.8740000000000001,0.147,-6.4879999999999995,0.0698,124.17399999999999,4,0
1VLEbclmTbYS9Rdp1b90Yf,231840,47,0.726,0.00101,0.72,0.032,0.35200000000000004,-12.68,0.0448,121.95299999999999,4,0
6wetvpPWooBdmAEOKnDhpo,223535,59,0.74,0.0131,0.762,0.0,0.28300000000000003,-7.166,0.0418,127.37200000000001,4,0
4vtjZsfq7ULBgSHmOxREMs,368013,0,0.795,0.000784,0.5589999999999999,0.892,0.0788,-13.298,0.0398,127.265,4,0
